hybrid_id, fec,vmm,ch,pulser_dac,pulser_mV,threshold_dac,threshold_mV,time,counts,rate
0250401074100030c043a000a00000c7,2,0,6,164,157,721,574,1.00123,10717,10.7039
0250401074100030c043a000a00000c7,2,0,7,164,157,721,574,1.00123,10693,10.6799
0250401074100030c043a000a00000c7,2,0,8,164,157,721,574,1.00123,10754,10.7408
0250401074100030c043a000a00000c7,2,0,9,164,157,721,574,1.00123,10815,10.8018
0250401074100030c043a000a00000c7,2,0,10,164,157,721,574,1.00123,10757,10.7438
0250401074100030c043a000a00000c7,2,0,11,164,157,721,574,1.00123,10780,10.7668
0250401074100030c043a000a00000c7,2,0,12,164,157,721,574,1.00123,10761,10.7478
0250401074100030c043a000a00000c7,2,0,13,164,157,721,574,1.00123,10780,10.7668
0250401074100030c043a000a00000c7,2,0,14,164,157,721,574,1.00123,10762,10.7488
0250401074100030c043a000a00000c7,2,0,15,164,157,721,574,1.00123,10795,10.7818
0250401074100030c043a000a00000c7,2,0,16,164,157,721,574,1.00123,10780,10.7668
0250401074100030c043a000a00000c7,2,0,17,164,157,721,574,1.00123,10791,10.7778
0250401074100030c043a000a00000c7,2,0,18,164,157,721,574,1.00123,10767,10.7538
0250401074100030c043a000a00000c7,2,0,19,164,157,721,574,1.00123,10755,10.7418
0250401074100030c043a000a00000c7,2,0,20,164,157,721,574,1.00123,10750,10.7368
0250401074100030c043a000a00000c7,2,0,21,164,157,721,574,1.00123,10815,10.8018
0250401074100030c043a000a00000c7,2,0,22,164,157,721,574,1.00123,10755,10.7418
0250401074100030c043a000a00000c7,2,0,23,164,157,721,574,1.00123,10765,10.7518
0250401074100030c043a000a00000c7,2,0,24,164,157,721,574,1.00123,10783,10.7698
0250401074100030c043a000a00000c7,2,0,25,164,157,721,574,1.00123,10814,10.8008
0250401074100030c043a000a00000c7,2,0,26,164,157,721,574,1.00123,10769,10.7558
0250401074100030c043a000a00000c7,2,0,27,164,157,721,574,1.00123,10802,10.7888
0250401074100030c043a000a00000c7,2,0,28,164,157,721,574,1.00123,10761,10.7478
0250401074100030c043a000a00000c7,2,0,29,164,157,721,574,1.00123,10806,10.7928
0250401074100030c043a000a00000c7,2,0,30,164,157,721,574,1.00123,10787,10.7738
0250401074100030c043a000a00000c7,2,0,31,164,157,721,574,1.00123,10796,10.7828
0250401074100030c043a000a00000c7,2,0,32,164,157,721,574,1.00123,10742,10.7288
0250401074100030c043a000a00000c7,2,0,33,164,157,721,574,1.00123,10814,10.8008
0250401074100030c043a000a00000c7,2,0,34,164,157,721,574,1.00123,10755,10.7418
0250401074100030c043a000a00000c7,2,0,35,164,157,721,574,1.00123,10807,10.7938
0250401074100030c043a000a00000c7,2,0,36,164,157,721,574,1.00123,10757,10.7438
0250401074100030c043a000a00000c7,2,0,37,164,157,721,574,1.00123,10759,10.7458
0250401074100030c043a000a00000c7,2,0,38,164,157,721,574,1.00123,10763,10.7498
0250401074100030c043a000a00000c7,2,0,39,164,157,721,574,1.00123,10781,10.7678
0250401074100030c043a000a00000c7,2,0,40,164,157,721,574,1.00123,10763,10.7498
0250401074100030c043a000a00000c7,2,0,41,164,157,721,574,1.00123,10784,10.7708
0250401074100030c043a000a00000c7,2,0,42,164,157,721,574,1.00123,10747,10.7338
0250401074100030c043a000a00000c7,2,0,43,164,157,721,574,1.00123,10770,10.7568
0250401074100030c043a000a00000c7,2,0,44,164,157,721,574,1.00123,10742,10.7288
0250401074100030c043a000a00000c7,2,0,45,164,157,721,574,1.00123,10752,10.7388
0250401074100030c043a000a00000c7,2,0,46,164,157,721,574,1.00123,10736,10.7229
0250401074100030c043a000a00000c7,2,0,47,164,157,721,574,1.00123,10781,10.7678
0250401074100030c043a000a00000c7,2,0,48,164,157,721,574,1.00123,10696,10.6829
0250401074100030c043a000a00000c7,2,0,49,164,157,721,574,1.00123,10740,10.7268
0250401074100030c043a000a00000c7,2,0,50,164,157,721,574,1.00123,10728,10.7149
0250401074100030c043a000a00000c7,2,0,51,164,157,721,574,1.00123,10753,10.7398
0250401074100030c043a000a00000c7,2,0,52,164,157,721,574,1.00123,10678,10.6649
0250401074100030c043a000a00000c7,2,0,53,164,157,721,574,1.00123,10659,10.6459
0250401074100030c043a000a00000c7,2,0,54,164,157,721,574,1.00123,10573,10.5601
0250401074100030c043a000a00000c7,2,0,55,164,157,721,574,1.00123,10690,10.6769
0250401074100030c043a000a00000c7,2,0,56,164,157,721,574,1.00123,10639,10.626
0250401074100030c043a000a00000c7,2,0,57,164,157,721,574,1.00123,10560,10.5471
0250401074100030c043a000a00000c7,2,0,58,164,157,721,574,1.00123,10674,10.6609
0250401074100030c043a000a00000c7,2,0,59,164,157,721,574,1.00123,9598,9.58624
0250401074100030c043a000a00000c7,2,0,60,164,157,721,574,1.00123,195,0.194761
0250401074100030c043a000a00000c7,2,0,61,164,157,721,574,1.00123,4848,4.84206
0250401074100030c043a000a00000c7,2,0,62,164,157,721,574,1.00123,182,0.181777
0250401074100030c043a000a00000c7,2,0,63,164,157,721,574,1.00123,136,0.135833
0250401074100030c043a000a00000c7,2,0,0,164,157,722,574,1.00123,7750,7.74051
0250401074100030c043a000a00000c7,2,0,1,164,157,722,574,1.00123,4588,4.58238
0250401074100030c043a000a00000c7,2,0,2,164,157,722,574,1.00123,10736,10.7229
0250401074100030c043a000a00000c7,2,0,3,164,157,722,574,1.00123,10650,10.637
0250401074100030c043a000a00000c7,2,0,4,164,157,722,574,1.00123,10630,10.617
0250401074100030c043a000a00000c7,2,0,5,164,157,722,574,1.00123,10506,10.4931
0250401074100030c043a000a00000c7,2,0,6,164,157,722,574,1.00123,10674,10.6609
0250401074100030c043a000a00000c7,2,0,7,164,157,722,574,1.00123,10637,10.624
0250401074100030c043a000a00000c7,2,0,8,164,157,722,574,1.00123,10733,10.7199
0250401074100030c043a000a00000c7,2,0,9,164,157,722,574,1.00123,10785,10.7718
0250401074100030c043a000a00000c7,2,0,10,164,157,722,574,1.00123,10738,10.7248
0250401074100030c043a000a00000c7,2,0,11,164,157,722,574,1.00123,10758,10.7448
0250401074100030c043a000a00000c7,2,0,12,164,157,722,574,1.00123,10741,10.7278
0250401074100030c043a000a00000c7,2,0,13,164,157,722,574,1.00123,10756,10.7428
0250401074100030c043a000a00000c7,2,0,14,164,157,722,574,1.00123,10740,10.7268
0250401074100030c043a000a00000c7,2,0,15,164,157,722,574,1.00123,10770,10.7568
0250401074100030c043a000a00000c7,2,0,16,164,157,722,574,1.00123,10758,10.7448
0250401074100030c043a000a00000c7,2,0,17,164,157,722,574,1.00123,10766,10.7528
0250401074100030c043a000a00000c7,2,0,18,164,157,722,574,1.00123,10745,10.7318
0250401074100030c043a000a00000c7,2,0,19,164,157,722,574,1.00123,10730,10.7169
0250401074100030c043a000a00000c7,2,0,20,164,157,722,574,1.00123,10721,10.7079
0250401074100030c043a000a00000c7,2,0,21,164,157,722,574,1.00123,10790,10.7768
0250401074100030c043a000a00000c7,2,0,22,164,157,722,574,1.00123,10735,10.7219
0250401074100030c043a000a00000c7,2,0,23,164,157,722,574,1.00123,10742,10.7288
0250401074100030c043a000a00000c7,2,0,24,164,157,722,574,1.00123,10760,10.7468
0250401074100030c043a000a00000c7,2,0,25,164,157,722,574,1.00123,10782,10.7688
0250401074100030c043a000a00000c7,2,0,26,164,157,722,574,1.00123,10748,10.7348
0250401074100030c043a000a00000c7,2,0,27,164,157,722,574,1.00123,10778,10.7648
0250401074100030c043a000a00000c7,2,0,28,164,157,722,574,1.00123,10738,10.7248
0250401074100030c043a000a00000c7,2,0,29,164,157,722,574,1.00123,10778,10.7648
0250401074100030c043a000a00000c7,2,0,30,164,157,722,574,1.00123,10764,10.7508
0250401074100030c043a000a00000c7,2,0,31,164,157,722,574,1.00123,10770,10.7568
0250401074100030c043a000a00000c7,2,0,32,164,157,722,574,1.00123,10716,10.7029
0250401074100030c043a000a00000c7,2,0,33,164,157,722,574,1.00123,10787,10.7738
0250401074100030c043a000a00000c7,2,0,34,164,157,722,574,1.00123,10729,10.7159
0250401074100030c043a000a00000c7,2,0,35,164,157,722,574,1.00123,10780,10.7668
0250401074100030c043a000a00000c7,2,0,36,164,157,722,574,1.00123,10728,10.7149
0250401074100030c043a000a00000c7,2,0,37,164,157,722,574,1.00123,10739,10.7258
0250401074100030c043a000a00000c7,2,0,38,164,157,722,574,1.00123,10743,10.7298
0250401074100030c043a000a00000c7,2,0,39,164,157,722,574,1.00123,10758,10.7448
0250401074100030c043a000a00000c7,2,0,40,164,157,722,574,1.00123,10740,10.7268
0250401074100030c043a000a00000c7,2,0,41,164,157,722,574,1.00123,10761,10.7478
0250401074100030c043a000a00000c7,2,0,42,164,157,722,574,1.00123,10721,10.7079
0250401074100030c043a000a00000c7,2,0,43,164,157,722,574,1.00123,10753,10.7398
0250401074100030c043a000a00000c7,2,0,44,164,157,722,574,1.00123,10712,10.6989
0250401074100030c043a000a00000c7,2,0,45,164,157,722,574,1.00123,10722,10.7089
0250401074100030c043a000a00000c7,2,0,46,164,157,722,574,1.00123,10702,10.6889
0250401074100030c043a000a00000c7,2,0,47,164,157,722,574,1.00123,10757,10.7438
0250401074100030c043a000a00000c7,2,0,48,164,157,722,574,1.00123,10660,10.6469
0250401074100030c043a000a00000c7,2,0,49,164,157,722,574,1.00123,10696,10.6829
0250401074100030c043a000a00000c7,2,0,50,164,157,722,574,1.00123,10692,10.6789
0250401074100030c043a000a00000c7,2,0,51,164,157,722,574,1.00123,10722,10.7089
0250401074100030c043a000a00000c7,2,0,52,164,157,722,574,1.00123,10643,10.63
0250401074100030c043a000a00000c7,2,0,53,164,157,722,574,1.00123,10596,10.583
0250401074100030c043a000a00000c7,2,0,54,164,157,722,574,1.00123,10466,10.4532
0250401074100030c043a000a00000c7,2,0,55,164,157,722,574,1.00123,10656,10.6429
0250401074100030c043a000a00000c7,2,0,56,164,157,722,574,1.00123,10596,10.583
0250401074100030c043a000a00000c7,2,0,57,164,157,722,574,1.00123,10453,10.4402
0250401074100030c043a000a00000c7,2,0,58,164,157,722,574,1.00123,10644,10.631
0250401074100030c043a000a00000c7,2,0,59,164,157,722,574,1.00123,8673,8.66238
0250401074100030c043a000a00000c7,2,0,60,164,157,722,574,1.00123,160,0.159804
0250401074100030c043a000a00000c7,2,0,61,164,157,722,574,1.00123,3187,3.1831
0250401074100030c043a000a00000c7,2,0,62,164,157,722,574,1.00123,145,0.144822
0250401074100030c043a000a00000c7,2,0,63,164,157,722,574,1.00123,99,0.0988788
0250401074100030c043a000a00000c7,2,0,0,164,157,723,575,1.00123,4496,4.49049
0250401074100030c043a000a00000c7,2,0,1,164,157,723,575,1.00123,3111,3.10719
0250401074100030c043a000a00000c7,2,0,2,164,157,723,575,1.00123,10647,10.634
0250401074100030c043a000a00000c7,2,0,3,164,157,723,575,1.00123,10582,10.569
0250401074100030c043a000a00000c7,2,0,4,164,157,723,575,1.00123,10557,10.5441
0250401074100030c043a000a00000c7,2,0,5,164,157,723,575,1.00123,10358,10.3453
0250401074100030c043a000a00000c7,2,0,6,164,157,723,575,1.00123,10612,10.599
0250401074100030c043a000a00000c7,2,0,7,164,157,723,575,1.00123,10562,10.5491
0250401074100030c043a000a00000c7,2,0,8,164,157,723,575,1.00123,10655,10.642
0250401074100030c043a000a00000c7,2,0,9,164,157,723,575,1.00123,10728,10.7149
0250401074100030c043a000a00000c7,2,0,10,164,157,723,575,1.00123,10656,10.6429
0250401074100030c043a000a00000c7,2,0,11,164,157,723,575,1.00123,10680,10.6669
0250401074100030c043a000a00000c7,2,0,12,164,157,723,575,1.00123,10660,10.6469
0250401074100030c043a000a00000c7,2,0,13,164,157,723,575,1.00123,10668,10.6549
0250401074100030c043a000a00000c7,2,0,14,164,157,723,575,1.00123,10663,10.6499
0250401074100030c043a000a00000c7,2,0,15,164,157,723,575,1.00123,10689,10.6759
0250401074100030c043a000a00000c7,2,0,16,164,157,723,575,1.00123,10676,10.6629
0250401074100030c043a000a00000c7,2,0,17,164,157,723,575,1.00123,10688,10.6749
0250401074100030c043a000a00000c7,2,0,18,164,157,723,575,1.00123,10666,10.6529
0250401074100030c043a000a00000c7,2,0,19,164,157,723,575,1.00123,10653,10.64
0250401074100030c043a000a00000c7,2,0,20,164,157,723,575,1.00123,10651,10.638
0250401074100030c043a000a00000c7,2,0,21,164,157,723,575,1.00123,10734,10.7209
0250401074100030c043a000a00000c7,2,0,22,164,157,723,575,1.00123,10656,10.6429
0250401074100030c043a000a00000c7,2,0,23,164,157,723,575,1.00123,10660,10.6469
0250401074100030c043a000a00000c7,2,0,24,164,157,723,575,1.00123,10683,10.6699
0250401074100030c043a000a00000c7,2,0,25,164,157,723,575,1.00123,10726,10.7129
0250401074100030c043a000a00000c7,2,0,26,164,157,723,575,1.00123,10671,10.6579
0250401074100030c043a000a00000c7,2,0,27,164,157,723,575,1.00123,10714,10.7009
0250401074100030c043a000a00000c7,2,0,28,164,157,723,575,1.00123,10665,10.6519
0250401074100030c043a000a00000c7,2,0,29,164,157,723,575,1.00123,10712,10.6989
0250401074100030c043a000a00000c7,2,0,30,164,157,723,575,1.00123,10687,10.6739
0250401074100030c043a000a00000c7,2,0,31,164,157,723,575,1.00123,10697,10.6839
0250401074100030c043a000a00000c7,2,0,32,164,157,723,575,1.00123,10652,10.639
0250401074100030c043a000a00000c7,2,0,33,164,157,723,575,1.00123,10736,10.7229
0250401074100030c043a000a00000c7,2,0,34,164,157,723,575,1.00123,10658,10.6449
0250401074100030c043a000a00000c7,2,0,35,164,157,723,575,1.00123,10720,10.7069
0250401074100030c043a000a00000c7,2,0,36,164,157,723,575,1.00123,10662,10.6489
0250401074100030c043a000a00000c7,2,0,37,164,157,723,575,1.00123,10663,10.6499
0250401074100030c043a000a00000c7,2,0,38,164,157,723,575,1.00123,10664,10.6509
0250401074100030c043a000a00000c7,2,0,39,164,157,723,575,1.00123,10678,10.6649
0250401074100030c043a000a00000c7,2,0,40,164,157,723,575,1.00123,10669,10.6559
0250401074100030c043a000a00000c7,2,0,41,164,157,723,575,1.00123,10684,10.6709
0250401074100030c043a000a00000c7,2,0,42,164,157,723,575,1.00123,10653,10.64
0250401074100030c043a000a00000c7,2,0,43,164,157,723,575,1.00123,10668,10.6549
0250401074100030c043a000a00000c7,2,0,44,164,157,723,575,1.00123,10650,10.637
0250401074100030c043a000a00000c7,2,0,45,164,157,723,575,1.00123,10656,10.6429
0250401074100030c043a000a00000c7,2,0,46,164,157,723,575,1.00123,10646,10.633
0250401074100030c043a000a00000c7,2,0,47,164,157,723,575,1.00123,10678,10.6649
0250401074100030c043a000a00000c7,2,0,48,164,157,723,575,1.00123,10606,10.593
0250401074100030c043a000a00000c7,2,0,49,164,157,723,575,1.00123,10642,10.629
0250401074100030c043a000a00000c7,2,0,50,164,157,723,575,1.00123,10641,10.628
0250401074100030c043a000a00000c7,2,0,51,164,157,723,575,1.00123,10658,10.6449
0250401074100030c043a000a00000c7,2,0,52,164,157,723,575,1.00123,10590,10.577
0250401074100030c043a000a00000c7,2,0,53,164,157,723,575,1.00123,10522,10.5091
0250401074100030c043a000a00000c7,2,0,54,164,157,723,575,1.00123,10312,10.2994
0250401074100030c043a000a00000c7,2,0,55,164,157,723,575,1.00123,10604,10.591
0250401074100030c043a000a00000c7,2,0,56,164,157,723,575,1.00123,10523,10.5101
0250401074100030c043a000a00000c7,2,0,57,164,157,723,575,1.00123,10258,10.2454
0250401074100030c043a000a00000c7,2,0,58,164,157,723,575,1.00123,10576,10.563
0250401074100030c043a000a00000c7,2,0,59,164,157,723,575,1.00123,7294,7.28507
0250401074100030c043a000a00000c7,2,0,60,164,157,723,575,1.00123,134,0.133836
0250401074100030c043a000a00000c7,2,0,61,164,157,723,575,1.00123,2065,2.06247
0250401074100030c043a000a00000c7,2,0,62,164,157,723,575,1.00123,120,0.119853
0250401074100030c043a000a00000c7,2,0,63,164,157,723,575,1.00123,86,0.0858947
0250401074100030c043a000a00000c7,2,0,0,164,157,724,576,1.0027,2070,2.06442
0250401074100030c043a000a00000c7,2,0,1,164,157,724,576,1.0027,2095,2.08936
0250401074100030c043a000a00000c7,2,0,2,164,157,724,576,1.0027,10642,10.6133
0250401074100030c043a000a00000c7,2,0,3,164,157,724,576,1.0027,10544,10.5156
0250401074100030c043a000a00000c7,2,0,4,164,157,724,576,1.0027,10534,10.5056
0250401074100030c043a000a00000c7,2,0,5,164,157,724,576,1.0027,10197,10.1695
0250401074100030c043a000a00000c7,2,0,6,164,157,724,576,1.0027,10597,10.5685
0250401074100030c043a000a00000c7,2,0,7,164,157,724,576,1.0027,10513,10.4847
0250401074100030c043a000a00000c7,2,0,8,164,157,724,576,1.0027,10659,10.6303
0250401074100030c043a000a00000c7,2,0,9,164,157,724,576,1.0027,10723,10.6941
0250401074100030c043a000a00000c7,2,0,10,164,157,724,576,1.0027,10668,10.6393
0250401074100030c043a000a00000c7,2,0,11,164,157,724,576,1.0027,10677,10.6482
0250401074100030c043a000a00000c7,2,0,12,164,157,724,576,1.0027,10670,10.6413
0250401074100030c043a000a00000c7,2,0,13,164,157,724,576,1.0027,10677,10.6482
0250401074100030c043a000a00000c7,2,0,14,164,157,724,576,1.0027,10671,10.6423
0250401074100030c043a000a00000c7,2,0,15,164,157,724,576,1.0027,10691,10.6622
0250401074100030c043a000a00000c7,2,0,16,164,157,724,576,1.0027,10682,10.6532
0250401074100030c043a000a00000c7,2,0,17,164,157,724,576,1.0027,10687,10.6582
0250401074100030c043a000a00000c7,2,0,18,164,157,724,576,1.0027,10674,10.6452
0250401074100030c043a000a00000c7,2,0,19,164,157,724,576,1.0027,10660,10.6313
0250401074100030c043a000a00000c7,2,0,20,164,157,724,576,1.0027,10661,10.6323
0250401074100030c043a000a00000c7,2,0,21,164,157,724,576,1.0027,10733,10.7041
0250401074100030c043a000a00000c7,2,0,22,164,157,724,576,1.0027,10667,10.6383
0250401074100030c043a000a00000c7,2,0,23,164,157,724,576,1.0027,10666,10.6373
0250401074100030c043a000a00000c7,2,0,24,164,157,724,576,1.0027,10687,10.6582
0250401074100030c043a000a00000c7,2,0,25,164,157,724,576,1.0027,10725,10.6961
0250401074100030c043a000a00000c7,2,0,26,164,157,724,576,1.0027,10676,10.6472
0250401074100030c043a000a00000c7,2,0,27,164,157,724,576,1.0027,10705,10.6762
0250401074100030c043a000a00000c7,2,0,28,164,157,724,576,1.0027,10674,10.6452
0250401074100030c043a000a00000c7,2,0,29,164,157,724,576,1.0027,10706,10.6772
0250401074100030c043a000a00000c7,2,0,30,164,157,724,576,1.0027,10691,10.6622
0250401074100030c043a000a00000c7,2,0,31,164,157,724,576,1.0027,10695,10.6662
0250401074100030c043a000a00000c7,2,0,32,164,157,724,576,1.0027,10655,10.6263
0250401074100030c043a000a00000c7,2,0,33,164,157,724,576,1.0027,10734,10.7051
0250401074100030c043a000a00000c7,2,0,34,164,157,724,576,1.0027,10668,10.6393
0250401074100030c043a000a00000c7,2,0,35,164,157,724,576,1.0027,10712,10.6831
0250401074100030c043a000a00000c7,2,0,36,164,157,724,576,1.0027,10671,10.6423
0250401074100030c043a000a00000c7,2,0,37,164,157,724,576,1.0027,10667,10.6383
0250401074100030c043a000a00000c7,2,0,38,164,157,724,576,1.0027,10676,10.6472
0250401074100030c043a000a00000c7,2,0,39,164,157,724,576,1.0027,10686,10.6572
0250401074100030c043a000a00000c7,2,0,40,164,157,724,576,1.0027,10674,10.6452
0250401074100030c043a000a00000c7,2,0,41,164,157,724,576,1.0027,10688,10.6592
0250401074100030c043a000a00000c7,2,0,42,164,157,724,576,1.0027,10663,10.6343
0250401074100030c043a000a00000c7,2,0,43,164,157,724,576,1.0027,10676,10.6472
0250401074100030c043a000a00000c7,2,0,44,164,157,724,576,1.0027,10652,10.6233
0250401074100030c043a000a00000c7,2,0,45,164,157,724,576,1.0027,10662,10.6333
0250401074100030c043a000a00000c7,2,0,46,164,157,724,576,1.0027,10644,10.6153
0250401074100030c043a000a00000c7,2,0,47,164,157,724,576,1.0027,10681,10.6522
0250401074100030c043a000a00000c7,2,0,48,164,157,724,576,1.0027,10589,10.5605
0250401074100030c043a000a00000c7,2,0,49,164,157,724,576,1.0027,10637,10.6083
0250401074100030c043a000a00000c7,2,0,50,164,157,724,576,1.0027,10635,10.6064
0250401074100030c043a000a00000c7,2,0,51,164,157,724,576,1.0027,10667,10.6383
0250401074100030c043a000a00000c7,2,0,52,164,157,724,576,1.0027,10567,10.5385
0250401074100030c043a000a00000c7,2,0,53,164,157,724,576,1.0027,10444,10.4159
0250401074100030c043a000a00000c7,2,0,54,164,157,724,576,1.0027,10134,10.1067
0250401074100030c043a000a00000c7,2,0,55,164,157,724,576,1.0027,10580,10.5515
0250401074100030c043a000a00000c7,2,0,56,164,157,724,576,1.0027,10466,10.4378
0250401074100030c043a000a00000c7,2,0,57,164,157,724,576,1.0027,9958,9.93118
0250401074100030c043a000a00000c7,2,0,58,164,157,724,576,1.0027,10553,10.5246
0250401074100030c043a000a00000c7,2,0,59,164,157,724,576,1.0027,5887,5.87114
0250401074100030c043a000a00000c7,2,0,60,164,157,724,576,1.0027,114,0.113693
0250401074100030c043a000a00000c7,2,0,61,164,157,724,576,1.0027,1171,1.16785
0250401074100030c043a000a00000c7,2,0,62,164,157,724,576,1.0027,103,0.102723
0250401074100030c043a000a00000c7,2,0,63,164,157,724,576,1.0027,59,0.0588411
0250401074100030c043a000a00000c7,2,0,0,164,157,725,577,1.0027,713,0.71108
0250401074100030c043a000a00000c7,2,0,1,164,157,725,577,1.0027,1418,1.41418
0250401074100030c043a000a00000c7,2,0,2,164,157,725,577,1.0027,10690,10.6612
0250401074100030c043a000a00000c7,2,0,3,164,157,725,577,1.0027,10594,10.5655
0250401074100030c043a000a00000c7,2,0,4,164,157,725,577,1.0027,10595,10.5665
0250401074100030c043a000a00000c7,2,0,5,164,157,725,577,1.0027,9928,9.90126
0250401074100030c043a000a00000c7,2,0,6,164,157,725,577,1.0027,10683,10.6542
0250401074100030c043a000a00000c7,2,0,7,164,157,725,577,1.0027,10532,10.5036
0250401074100030c043a000a00000c7,2,0,8,164,157,725,577,1.0027,10762,10.733
0250401074100030c043a000a00000c7,2,0,9,164,157,725,577,1.0027,10825,10.7958
0250401074100030c043a000a00000c7,2,0,10,164,157,725,577,1.0027,10774,10.745
0250401074100030c043a000a00000c7,2,0,11,164,157,725,577,1.0027,10790,10.7609
0250401074100030c043a000a00000c7,2,0,12,164,157,725,577,1.0027,10776,10.747
0250401074100030c043a000a00000c7,2,0,13,164,157,725,577,1.0027,10786,10.7569
0250401074100030c043a000a00000c7,2,0,14,164,157,725,577,1.0027,10780,10.751
0250401074100030c043a000a00000c7,2,0,15,164,157,725,577,1.0027,10801,10.7719
0250401074100030c043a000a00000c7,2,0,16,164,157,725,577,1.0027,10791,10.7619
0250401074100030c043a000a00000c7,2,0,17,164,157,725,577,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,0,18,164,157,725,577,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,0,19,164,157,725,577,1.0027,10765,10.736
0250401074100030c043a000a00000c7,2,0,20,164,157,725,577,1.0027,10762,10.733
0250401074100030c043a000a00000c7,2,0,21,164,157,725,577,1.0027,10834,10.8048
0250401074100030c043a000a00000c7,2,0,22,164,157,725,577,1.0027,10766,10.737
0250401074100030c043a000a00000c7,2,0,23,164,157,725,577,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,0,24,164,157,725,577,1.0027,10797,10.7679
0250401074100030c043a000a00000c7,2,0,25,164,157,725,577,1.0027,10823,10.7938
0250401074100030c043a000a00000c7,2,0,26,164,157,725,577,1.0027,10787,10.7579
0250401074100030c043a000a00000c7,2,0,27,164,157,725,577,1.0027,10811,10.7819
0250401074100030c043a000a00000c7,2,0,28,164,157,725,577,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,0,29,164,157,725,577,1.0027,10805,10.7759
0250401074100030c043a000a00000c7,2,0,30,164,157,725,577,1.0027,10799,10.7699
0250401074100030c043a000a00000c7,2,0,31,164,157,725,577,1.0027,10798,10.7689
0250401074100030c043a000a00000c7,2,0,32,164,157,725,577,1.0027,10757,10.728
0250401074100030c043a000a00000c7,2,0,33,164,157,725,577,1.0027,10829,10.7998
0250401074100030c043a000a00000c7,2,0,34,164,157,725,577,1.0027,10768,10.739
0250401074100030c043a000a00000c7,2,0,35,164,157,725,577,1.0027,10813,10.7839
0250401074100030c043a000a00000c7,2,0,36,164,157,725,577,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,0,37,164,157,725,577,1.0027,10771,10.742
0250401074100030c043a000a00000c7,2,0,38,164,157,725,577,1.0027,10781,10.752
0250401074100030c043a000a00000c7,2,0,39,164,157,725,577,1.0027,10793,10.7639
0250401074100030c043a000a00000c7,2,0,40,164,157,725,577,1.0027,10784,10.755
0250401074100030c043a000a00000c7,2,0,41,164,157,725,577,1.0027,10795,10.7659
0250401074100030c043a000a00000c7,2,0,42,164,157,725,577,1.0027,10765,10.736
0250401074100030c043a000a00000c7,2,0,43,164,157,725,577,1.0027,10783,10.754
0250401074100030c043a000a00000c7,2,0,44,164,157,725,577,1.0027,10753,10.724
0250401074100030c043a000a00000c7,2,0,45,164,157,725,577,1.0027,10759,10.73
0250401074100030c043a000a00000c7,2,0,46,164,157,725,577,1.0027,10741,10.7121
0250401074100030c043a000a00000c7,2,0,47,164,157,725,577,1.0027,10791,10.7619
0250401074100030c043a000a00000c7,2,0,48,164,157,725,577,1.0027,10661,10.6323
0250401074100030c043a000a00000c7,2,0,49,164,157,725,577,1.0027,10738,10.7091
0250401074100030c043a000a00000c7,2,0,50,164,157,725,577,1.0027,10738,10.7091
0250401074100030c043a000a00000c7,2,0,51,164,157,725,577,1.0027,10763,10.734
0250401074100030c043a000a00000c7,2,0,52,164,157,725,577,1.0027,10634,10.6054
0250401074100030c043a000a00000c7,2,0,53,164,157,725,577,1.0027,10398,10.37
0250401074100030c043a000a00000c7,2,0,54,164,157,725,577,1.0027,9826,9.79953
0250401074100030c043a000a00000c7,2,0,55,164,157,725,577,1.0027,10635,10.6064
0250401074100030c043a000a00000c7,2,0,56,164,157,725,577,1.0027,10452,10.4238
0250401074100030c043a000a00000c7,2,0,57,164,157,725,577,1.0027,9472,9.44649
0250401074100030c043a000a00000c7,2,0,58,164,157,725,577,1.0027,10590,10.5615
0250401074100030c043a000a00000c7,2,0,59,164,157,725,577,1.0027,4275,4.26349
0250401074100030c043a000a00000c7,2,0,60,164,157,725,577,1.0027,135,0.134636
0250401074100030c043a000a00000c7,2,0,61,164,157,725,577,1.0027,699,0.697117
0250401074100030c043a000a00000c7,2,0,62,164,157,725,577,1.0027,124,0.123666
0250401074100030c043a000a00000c7,2,0,63,164,157,725,577,1.0027,98,0.097736
0250401074100030c043a000a00000c7,2,0,0,164,157,726,577,1.0027,204,0.203451
0250401074100030c043a000a00000c7,2,0,1,164,157,726,577,1.0027,872,0.869651
0250401074100030c043a000a00000c7,2,0,2,164,157,726,577,1.0027,10536,10.5076
0250401074100030c043a000a00000c7,2,0,3,164,157,726,577,1.0027,10463,10.4348
0250401074100030c043a000a00000c7,2,0,4,164,157,726,577,1.0027,10484,10.4558
0250401074100030c043a000a00000c7,2,0,5,164,157,726,577,1.0027,9283,9.258
0250401074100030c043a000a00000c7,2,0,6,164,157,726,577,1.0027,10575,10.5465
0250401074100030c043a000a00000c7,2,0,7,164,157,726,577,1.0027,10369,10.3411
0250401074100030c043a000a00000c7,2,0,8,164,157,726,577,1.0027,10674,10.6452
0250401074100030c043a000a00000c7,2,0,9,164,157,726,577,1.0027,10739,10.7101
0250401074100030c043a000a00000c7,2,0,10,164,157,726,577,1.0027,10675,10.6462
